  0.27025566185611588        26724246.157551687     
  0.27027027027027023        26730287.589723442     
  0.27028488026379804        26736329.997736998     
  0.27029949183695534        26742373.381594766     
  0.27031410498999842        26748417.741299033     
  0.27032871972318340        26754463.076852143     
  0.27034333603676669        26760509.388256222     
  0.27035795393100465        26766556.675513316     
  0.27037257340615367        26772604.938625667     
  0.27038719446247028        26778654.177595120     
  0.27040181710021094        26784704.392423574     
  0.27041644131963222        26790755.583112832     
  0.27043106712099085        26796807.749664560     
  0.27044569450454348        26802860.892080508     
  0.27046032347054688        26808915.010362215     
  0.27047495401925781        26814970.104511160     
  0.27048958615093321        26821026.174528778     
  0.27050421986582990        26827083.220416337     
  0.27051885516420493        26833141.242175169     
  0.27053349204631533        26839200.239806488     
  0.27054813051241816        26845260.213311374     
  0.27056277056277056        26851321.162690841     
  0.27057741219762976        26857383.087945845     
  0.27059205541725295        26863445.989077196     
  0.27060670022189753        26869509.866085805     
  0.27062134661182075        26875574.718972344     
  0.27063599458728010        26881640.547737427     
  0.27065064414853307        26887707.352381591     
  0.27066529529583716        26893775.132905390     
  0.27067994802944995        26899843.889309172     
  0.27069460234962911        26905913.621593323     
  0.27070925825663239        26911984.329758067     
  0.27072391575071741        26918056.013803557     
  0.27073857483214203        26924128.673729885     
  0.27075323550116420        26930202.309537027     
  0.27076789775804178        26936276.921225019     
  0.27078256160303277        26942352.508793607     
  0.27079722703639514        26948429.072242677     
  0.27081189405838701        26954506.611571871     
  0.27082656266926658        26960585.126780819     
  0.27084123286929201        26966664.617869020     
  0.27085590465872156        26972745.084836029     
  0.27087057803781356        26978826.527681179     
  0.27088525300682631        26984908.946403790     
  0.27089992956601833        26990992.341003083     
  0.27091460771564801        26997076.711478151     
  0.27092928745597400        27003162.057828136     
  0.27094396878725480        27009248.380052056     
  0.27095865170974909        27015335.678148806     
  0.27097333622371556        27021423.952117197     
  0.27098802232941305        27027513.201955944     
  0.27100271002710030        27033603.427663822     
  0.27101739931703617        27039694.629239380     
  0.27103209019947960        27045786.806681138     
  0.27104678267468962        27051879.959987540     
  0.27106147674292530        27057974.089156937     
  0.27107617240444565        27064069.194187541     
  0.27109086965950985        27070165.275077723     
  0.27110556850837714        27076262.331825525     
  0.27112026895130681        27082360.364428982     
  0.27113497098855810        27088459.372886073     
  0.27114967462039047        27094559.357194621     
  0.27116437984706332        27100660.317352552     
  0.27117908666883611        27106762.253357530     
  0.27119379508596841        27112865.165207207     
  0.27120850509871991        27118969.052899141     
  0.27122321670735011        27125073.916430868     
  0.27123792991211892        27131179.755799640     
  0.27125264471328597        27137286.571003035     
  0.27126736111111110        27143394.362038173     
  0.27128207910585428        27149503.128902238     
  0.27129679869777540        27155612.871592350     
  0.27131151988713442        27161723.590105426     
  0.27132624267419148        27167835.284438517     
  0.27134096705920663        27173947.954588439     
  0.27135569304244006        27180061.600551963     
  0.27137042062415201        27186176.222325731     
  0.27138514980460265        27192291.819906447     
  0.27139988058405257        27198408.393290568     
  0.27141461296276193        27204525.942474645     
  0.27142934694099125        27210644.467454989     
  0.27144408251900110        27216763.968227904     
  0.27145881969705199        27222884.444789611     
  0.27147355847540450        27229005.897136185     
  0.27148829885431935        27235128.325263787     
  0.27150304083405730        27241251.729168344     
  0.27151778441487917        27247376.108845700     
  0.27153252959704571        27253501.464291774     
  0.27154727638081788        27259627.795502242     
  0.27156202476645663        27265755.102472723     
  0.27157677475422304        27271883.385198876     
  0.27159152634437805        27278012.643676165     
  0.27160627953718292        27284142.877899978     
  0.27162103433289875        27290274.087865692     
  0.27163579073178679        27296406.273568466     
  0.27165054873410843        27302539.435003597     
  0.27166530834012498        27308673.572166070     
  0.27168006955009782        27314808.685050998     
  0.27169483236428843        27320944.773653261     
  0.27170959678295842        27327081.837967683     
  0.27172436280636919        27333219.877989098     
  0.27173913043478259        27339358.893712159     
  0.27175389966846025        27345498.885131501     
  0.27176867050766385        27351639.852241628     
  0.27178344295265533        27357781.795036983     
  0.27179821700369644        27363924.713511869     
  0.27181299266104919        27370068.607660726     
  0.27182776992497554        27376213.477477677     
  0.27184254879573749        27382359.322956879     
  0.27185732927359724        27388506.144092333     
  0.27187211135881678        27394653.940877963     
  0.27188689505165853        27400802.713307764     
  0.27190168035238460        27406952.461375490     
  0.27191646726125734        27413103.185074840     
  0.27193125577853916        27419254.884399466     
  0.27194604590449256        27425407.559342925     
  0.27196083763937995        27431561.209898613     
  0.27197563098346383        27437715.836060084     
  0.27199042593700701        27443871.437820587     
  0.27200522250027204        27450028.015173353     
  0.27202002067352155        27456185.568111517     
  0.27203482045701854        27462344.096628133     
  0.27204962185102566        27468503.600716244     
  0.27206442485580590        27474664.080368724     
  0.27207922947162216        27480825.535578415     
  0.27209403569873747        27486987.966338072     
  0.27210884353741499        27493151.372640278     
  0.27212365298791769        27499315.754477683     
  0.27213846405050890        27505481.111842841     
  0.27215327672545175        27511647.444728106     
  0.27216809101300965        27517814.753125828     
  0.27218290691344582        27523983.037028261     
  0.27219772442702378        27530152.296427533     
  0.27221254355400698        27536322.531315833     
  0.27222736429465888        27542493.741685115     
  0.27224218664924321        27548665.927527260     
  0.27225701061802343        27554839.088834237     
  0.27227183620126333        27561013.225597728     
  0.27228666339922669        27567188.337809384     
  0.27230149221217731        27573364.425460916     
  0.27231632264037908        27579541.488543779     
  0.27233115468409586        27585719.527049422     
  0.27234598834359169        27591898.540969186     
  0.27236082361913061        27598078.530294307     
  0.27237566051097672        27604259.495016064     
  0.27239049901939422        27610441.435125481     
  0.27240533914464721        27616624.350613680     
  0.27242018088700010        27622808.241471551     
  0.27243502424671717        27628993.107689917     
  0.27244986922406278        27635178.949259654     
  0.27246471581930143        27641365.766171388     
  0.27247956403269752        27647553.558415785     
  0.27249441386451578        27653742.325983327     
  0.27250926531502068        27659932.068864491     
  0.27252411838447699        27666122.787049606     
  0.27253897307314945        27672314.480528980     
  0.27255382938130285        27678507.149292886     
  0.27256868730920192        27684700.793331377     
  0.27258354685711167        27690895.412634507     
  0.27259840802529711        27697091.007192198     
  0.27261327081402326        27703287.576994382     
  0.27262813522355506        27709485.122030824     
  0.27264300125415780        27715683.642291233     
  0.27265786890609661        27721883.137765225     
  0.27267273817963678        27728083.608442344     
  0.27268760907504364        27734285.054311961     
  0.27270248159258248        27740487.475363646     
  0.27271735573251882        27746690.871586584     
  0.27273223149511810        27752895.242969997     
  0.27274710888064585        27759100.589502983     
  0.27276198788936773        27765306.911174584     
  0.27277686852154936        27771514.207973827     
  0.27279175077745649        27777722.479889549     
  0.27280663465735489        27783931.726910550     
  0.27282152016151034        27790141.949025545     
  0.27283640729018882        27796353.146223105     
  0.27285129604365621        27802565.318491824     
  0.27286618642217852        27808778.465820223     
  0.27288107842602194        27814992.588196628     
  0.27289597205545246        27821207.685609333     
  0.27291086731073627        27827423.758046545     
  0.27292576419213976        27833640.805496357     
  0.27294066269992906        27839858.827946912     
  0.27295556283437056        27846077.825386092     
  0.27297046459573071        27852297.797801811     
  0.27298536798427603        27858518.745181814     
  0.27300027300027302        27864740.667513888     
  0.27301517964398825        27870963.564785637     
  0.27303008791568834        27877187.436984535     
  0.27304499781564001        27883412.284098148     
  0.27305990934411012        27889638.106113810     
  0.27307482250136539        27895864.903018761     
  0.27308973728767272        27902092.674800299     
  0.27310465370329906        27908321.421445515     
  0.27311957174851148        27914551.142941453     
  0.27313449142357693        27920781.839274988     
  0.27314941272876264        27927013.510433134     
  0.27316433566433568        27933246.156402614     
  0.27317926023056327        27939479.777170118     
  0.27319418642771282        27945714.372722253     
  0.27320911425605154        27951949.943045627     
  0.27322404371584696        27958186.488126650     
  0.27323897480736653        27964424.007951662     
  0.27325390753087769        27970662.502507016     
  0.27326884188664807        27976901.971778825     
  0.27328377787494540        27983142.415753316     
  0.27329871549603718        27989383.834416464     
  0.27331365475019131        27995626.227754205     
  0.27332859563767559        28001869.595752429     
  0.27334353815875795        28008113.938396905     
  0.27335848231370619        28014359.255673252     
  0.27337342810278842        28020605.547567219     
  0.27338837552627260        28026852.814064208     
  0.27340332458442695        28033101.055149760     
  0.27341827527751955        28039350.270809207     
  0.27343322760581867        28045600.461027745     
  0.27344818156959255        28051851.625790667     
  0.27346313716910964        28058103.765083026     
  0.27347809440463816        28064356.878889855     
  0.27349305327644674        28070610.967196014     
  0.27350801378480394        28076866.029986471     
  0.27352297592997810        28083122.067245923     
  0.27353793971223811        28089379.078959055     
  0.27355290513185249        28095637.065110426     
  0.27356787218909012        28101896.025684617     
  0.27358284088421975        28108155.960666012     
  0.27359781121751026        28114416.870038930     
  0.27361278318923060        28120678.753787678     
  0.27362775679964974        28126941.611896407     
  0.27364273204903677        28133205.444349144     
  0.27365770893766078        28139470.251129974     
  0.27367268746579093        28145736.032222789     
  0.27368766763369640        28152002.787611376     
  0.27370264944164657        28158270.517279532     
  0.27371763288991080        28164539.221210808     
  0.27373261797875836        28170808.899388921     
  0.27374760470845882        28177079.551797282     
  0.27376259307928164        28183351.178419240     
  0.27377758309149647        28189623.779238250     
  0.27379257474537289        28195897.354237445     
  0.27380756804118067        28202171.903399937     
  0.27382256297918950        28208447.426708892     
  0.27383755955966921        28214723.924147241     
  0.27385255778288969        28221001.395697851     
  0.27386755764912085        28227279.841343496     
  0.27388255915863280        28233559.261066977     
  0.27389756231169538        28239839.654850896     
  0.27391256710857897        28246121.022677768     
  0.27392757354955349        28252403.364530042     
  0.27394258163488933        28258686.680390157     
  0.27395759136485670        28264970.970240351     
  0.27397260273972601        28271256.234062806     
  0.27398761575976766        28277542.471839719     
  0.27400263042525208        28283829.683553085     
  0.27401764673644979        28290117.869184777     
  0.27403266469363147        28296407.028716777     
  0.27404768429706772        28302697.162130784     
  0.27406270554702922        28308988.269408502     
  0.27407772844378664        28315280.350531515     
  0.27409275298761099        28321573.405481305     
  0.27410777917877310        28327867.434239391     
  0.27412280701754382        28334162.436787046     
  0.27413783650419432        28340458.413105529     
  0.27415286763899549        28346755.363176055     
  0.27416790042221856        28353053.286979619     
  0.27418293485413470        28359352.184497338     
  0.27419797093501508        28365652.055710051     
  0.27421300866513104        28371952.900598582     
  0.27422804804475398        28378254.719143678     
  0.27424308907415534        28384557.511325952     
  0.27425813175360647        28390861.277126029     
  0.27427317608337903        28397166.016524356     
  0.27428822206374459        28403471.729501288     
  0.27430326969497476        28409778.416037221     
  0.27431831897734127        28416086.076112308     
  0.27433336991111601        28422394.709706645     
  0.27434842249657065        28428704.316800348     
  0.27436347673397715        28435014.897373363     
  0.27437853262360756        28441326.451405484     
  0.27439359016573373        28447638.978876602     
  0.27440864936062787        28453952.479766358     
  0.27442371020856204        28460266.954054367     
  0.27443877270980843        28466582.401720162     
  0.27445383686463937        28472898.822743103     
  0.27446890267332708        28479216.217102643     
  0.27448397013614406        28485534.584778011     
  0.27449903925336261        28491853.925748322     
  0.27451411002525528        28498174.239992738     
  0.27452918245209468        28504495.527490258     
  0.27454425653415332        28510817.788219690     
  0.27455933227170387        28517141.022159997     
  0.27457440966501923        28523465.229289845     
  0.27458948871437200        28529790.409587905     
  0.27460456942003514        28536116.563032709     
  0.27461965178228154        28542443.689602725     
  0.27463473580138414        28548771.789276395     
  0.27464982147761602        28555100.862032000     
  0.27466490881125027        28561430.907847684     
  0.27467999780256003        28567761.926701684     
  0.27469508845181850        28574093.918571986     
  0.27471018075929898        28580426.883436479     
  0.27472527472527475        28586760.821273148     
  0.27474037035001919        28593095.732059691     
  0.27475546763380587        28599431.615773764     
  0.27477056657690829        28605768.472393062     
  0.27478566717959996        28612106.301895034     
  0.27480076944215442        28618445.104257111     
  0.27481587336484553        28624784.879456621     
  0.27483097894794700        28631125.627470788     
  0.27484608619173262        28637467.348276835     
  0.27486119509647627        28643810.041851796     
  0.27487630566245191        28650153.708172619     
  0.27489141788993349        28656498.347216278     
  0.27490653177919505        28662843.958959509     
  0.27492164733051083        28669190.543379098     
  0.27493676454415483        28675538.100451648     
  0.27495188342040144        28681886.630153686     
  0.27496700395952489        28688236.132461675     
  0.27498212616179951        28694586.607351925     
  0.27499725002749975        28700938.054800816     
  0.27501237555690011        28707290.474784482     
  0.27502750275027504        28713643.867278993     
  0.27504263160789921        28719998.232260451     
  0.27505776213004735        28726353.569704726     
  0.27507289431699400        28732709.879587598     
  0.27508802816901406        28739067.161884915     
  0.27510316368638243        28745425.416572295     
  0.27511830086937383        28751784.643625308     
  0.27513343971826332        28758144.843019377     
  0.27514858023332600        28764506.014729992     
  0.27516372241483683        28770868.158732407     
  0.27517886626307098        28777231.275001850     
  0.27519401177830372        28783595.363513384     
  0.27520915896081022        28789960.424242143     
  0.27522430781086588        28796326.457163036     
  0.27523945832874602        28802693.462250866     
  0.27525461051472611        28809061.439480502     
  0.27526976436908174        28815430.388826579     
  0.27528491989208831        28821800.310263630     
  0.27530007708402160        28828171.203766283     
  0.27531523594515722        28834543.069308870     
  0.27533039647577096        28840915.906865742     
  0.27534555867613852        28847289.716411114     
  0.27536072254653593        28853664.497919094     
  0.27537588808723906        28860040.251363825     
  0.27539105529852392        28866416.976719256     
  0.27540622418066651        28872794.673959188     
  0.27542139473394289        28879173.343057524     
  0.27543656695862939        28885552.983987909     
  0.27545174085500218        28891933.596723884     
  0.27546691642333754        28898315.181239117     
  0.27548209366391185        28904697.737506934     
  0.27549727257700146        28911081.265500721     
  0.27551245316288298        28917465.765193649     
  0.27552763542183284        28923851.236559026     
  0.27554281935412767        28930237.679569822     
  0.27555800496004407        28936625.094199043     
  0.27557319223985888        28943013.480419539     
  0.27558838119384887        28949402.838204194     
  0.27560357182229084        28955793.167525709     
  0.27561876412546166        28962184.468356624     
  0.27563395810363839        28968576.740669586     
  0.27564915375709798        28974969.984436929     
  0.27566435108611753        28981364.199631128     
  0.27567955009097428        28987759.386224382     
  0.27569475077194527        28994155.544188872     
  0.27570995312930796        29000552.673496693     
  0.27572515716333962        29006950.774119824     
  0.27574036287431752        29013349.846030109     
  0.27575557026251929        29019749.889199484     
  0.27577077932822242        29026150.903599568     
  0.27578599007170435        29032552.889202081     
  0.27580120249324286        29038955.845978558     
  0.27581641659311562        29045359.773900338     
  0.27583163237160035        29051764.672938935     
  0.27584684982897495        29058170.543065559     
  0.27586206896551724        29064577.384251378     
  0.27587728978150522        29070985.196467500     
  0.27589251227721678        29077393.979684874     
  0.27590773645293010        29083803.733874496     
  0.27592296230892333        29090214.459007159     
  0.27593818984547464        29096626.155053530     
  0.27595341906286219        29103038.821984336     
  0.27596864996136444        29109452.459770106     
  0.27598388254125955        29115867.068381216     
  0.27599911680282618        29122282.647788148     
  0.27601435274634284        29128699.197961137     
  0.27602959037208791        29135116.718870297     
  0.27604482968034005        29141535.210485835     
  0.27606007067137805        29147954.672777709     
  0.27607531334548069        29154375.105715826     
  0.27609055770292656        29160796.509270012     
  0.27610580374399468        29167218.883409932     
  0.27612105146896404        29173642.228105340     
  0.27613630087811342        29180066.543325733     
  0.27615155197172209        29186491.829040512     
  0.27616680475006899        29192918.085219163     
  0.27618205921343353        29199345.311830878     
  0.27619731536209469        29205773.508844815     
  0.27621257319633191        29212202.676230166     
  0.27622783271642448        29218632.813955873     
  0.27624309392265195        29225063.921990860     
  0.27625835681529365        29231496.000303876     
  0.27627362139462919        29237929.048863754     
  0.27628888766093829        29244363.067639098     
  0.27630415561450039        29250798.056598440     
  0.27631942525559550        29257234.015710171     
  0.27633469658450316        29263670.944942780     
  0.27634996960150332        29270108.844264444     
  0.27636524430687598        29276547.713643335     
  0.27638052070090102        29282987.553047609     
  0.27639579878385850        29289428.362445235     
  0.27641107855602848        29295870.141804062     
  0.27642636001769127        29302312.891091984     
  0.27644164316912695        29308756.610276680     
  0.27645692801061594        29315201.299325794     
  0.27647221454243848        29321646.958206832     
  0.27648750276487505        29328093.586887199     
  0.27650279267820604        29334541.185334358     
  0.27651808428271213        29340989.753515456     
  0.27653337757867374        29347439.291397773     
  0.27654867256637167        29353889.798948329     
  0.27656396924608662        29360341.276134055     
  0.27657926761809937        29366793.722921945     
  0.27659456768269075        29373247.139278747     
  0.27660986944014160        29379701.525171168     
  0.27662517289073302        29386156.880565833     
  0.27664047803474606        29392613.205429200     
  0.27665578487246167        29399070.499727812     
  0.27667109340416113        29405528.763427950     
  0.27668640363012564        29411987.996495821     
  0.27670171555063638        29418448.198897649     
  0.27671702916597485        29424909.370599478     
  0.27673234447642242        29431371.511567201     
  0.27674766148226049        29437834.621766832     
  0.27676298018377066        29444298.701164063     
  0.27677830058123443        29450763.749724597     
  0.27679362267493357        29457229.767413978     
  0.27680894646514975        29463696.754197828     
  0.27682427195216480        29470164.710041512     
  0.27683959913626044        29476633.634910315     
  0.27685492801771877        29483103.528769448     
  0.27687025859682152        29489574.391584136     
  0.27688559087385095        29496046.223319367     
  0.27690092484908901        29502519.023940045     
  0.27691626052281793        29508992.793411117     
  0.27693159789531985        29515467.531697307     
  0.27694693696687711        29521943.238763221     
  0.27696227773777216        29528419.914573550     
  0.27697762020828720        29534897.559092719     
  0.27699296437870474        29541376.172285110     
  0.27700831024930750        29547855.754115049     
  0.27702365782037786        29554336.304546650     
  0.27703900709219859        29560817.823544148     
  0.27705435806505235        29567300.311071511     
  0.27706971073922199        29573783.767092600     
  0.27708506511499031        29580268.191571373     
  0.27710042119264022        29586753.584471494     
  0.27711577897245471        29593239.945756562     
  0.27713113845471682        29599727.275390223     
  0.27714649963970955        29606215.573335886     
  0.27716186252771619        29612704.839556869     
  0.27717722711901993        29619195.074016538     
  0.27719259341390395        29625686.276678033     
  0.27720796141265175        29632178.447504412     
  0.27722333111554665        29638671.586458694     
  0.27723870252287219        29645165.693503689     
  0.27725407563491178        29651660.768602338     
  0.27726945045194923        29658156.811717205     
  0.27728482697426798        29664653.822811045     
  0.27730020520215187        29671151.801846299     
  0.27731558513588461        29677650.748785350     
  0.27733096677575020        29684150.663590655     
  0.27734635012203240        29690651.546224367     
  0.27736173517501522        29697153.396648649     
  0.27737712193498276        29703656.214825552     
  0.27739251040221918        29710160.000717022     
  0.27740790057700843        29716664.754284885     
  0.27742329245963493        29723170.475490987     
  0.27743868605038285        29729677.164296925     
  0.27745408134953664        29736184.820664369     
  0.27746947835738067        29742693.444554754     
  0.27748487707419944        29749203.035929404     
  0.27750027750027750        29755713.594749756     
  0.27751567963589940        29762225.120976921     
  0.27753108348134992        29768737.614572037     
  0.27754648903691370        29775251.075496037     
  0.27756189630287553        29781765.503709964     
  0.27757730527952035        29788280.899174597     
  0.27759271596713303        29794797.261850648     
  0.27760812836599857        29801314.591698706     
  0.27762354247640203        29807832.888679411     
  0.27763895829862850        29814352.152753163     
  0.27765437583296310        29820872.383880254     
  0.27766979507969120        29827393.582021069     
  0.27768521603909807        29833915.747135684     
  0.27770063871146905        29840438.879184134     
  0.27771606309708957        29846962.978126481     
  0.27773148919624507        29853488.043922555     
  0.27774691700922122        29860014.076532159     
  0.27776234653630355        29866541.075914953     
  0.27777777777777779        29873069.042030465     
  0.27779321073392965        29879597.974838339     
  0.27780864540504502        29886127.874297906     
  0.27782408179140972        29892658.740368407     
  0.27783951989330963        29899190.573009167     
  0.27785495971103080        29905723.372179244     
  0.27787040124485940        29912257.137837633     
  0.27788584449508141        29918791.869943324     
  0.27790128946198311        29925327.568455134     
  0.27791673614585072        29931864.233331777     
  0.27793218454697055        29938401.864531841     
  0.27794763466562900        29944940.462013986     
  0.27796308650211249        29951480.025736589     
  0.27797854005670758        29958020.555658016     
  0.27799399532970087        29964562.051736474     
  0.27800945232137891        29971104.513930243     
  0.27802491103202848        29977647.942197304     
  0.27804037146193628        29984192.336495593     
  0.27805583361138919        29990737.696783096     
  0.27807129748067405        29997284.023017500     
  0.27808676307007785        30003831.315156560     
  0.27810223037988763        30010379.573157839     
  0.27811769941039050        30016928.796978805     
  0.27813317016187350        30023478.986576870     
  0.27814864263462397        30030030.141909353     
  0.27816411682892911        30036582.262933366     
  0.27817959274507620        30043135.349606164     
  0.27819507038335284        30049689.401884612     
  0.27821054974404630        30056244.419725753     
  0.27822603082744424        30062800.403086368     
  0.27824151363383415        30069357.351923116     
  0.27825699816350385        30075915.266192723     
  0.27827248441674085        30082474.145851668     
  0.27828797239383318        30089033.990856417     
  0.27830346209506845        30095594.801163260     
  0.27831895352073477        30102156.576728430     
  0.27833444667112001        30108719.317508161     
  0.27834994154651227        30115283.023458466     
  0.27836543814719961        30121847.694535218     
  0.27838093647347029        30128413.330694400     
  0.27839643652561247        30134979.931891702     
  0.27841193830391447        30141547.498082768     
  0.27842744180866469        30148116.029223256     
  0.27844294704015149        30154685.525268558     
  0.27845845399866342        30161255.986174036     
  0.27847396268448904        30167827.411895048     
  0.27848947309791694        30174399.802386742     
  0.27850498523923578        30180973.157604177     
  0.27852049910873439        30187547.477502368     
  0.27853601470670153        30194122.762036130     
  0.27855153203342614        30200699.011160381     
  0.27856705108919716        30207276.224829756     
  0.27858257187430352        30213854.402998798     
  0.27859809438903438        30220433.545622125     
  0.27861361863367878        30227013.652654078     
  0.27862914460852606        30233594.724048935     
  0.27864467231386536        30240176.759760991     
  0.27866020174998607        30246759.759744309     
  0.27867573291717757        30253343.723952938     
  0.27869126581572934        30259928.652340703     
  0.27870680044593088        30266514.544861551     
  0.27872233680807179        30273101.401469160     
  0.27873787490244178        30279689.222117163     
  0.27875341472933041        30286278.006759003     
  0.27876895628902765        30292867.755348276     
  0.27878449958182328        30299458.467838220     
  0.27880004460800717        30306050.144182038     
  0.27881559136786926        30312642.784332968     
  0.27883113986169977        30319236.388244014     
  0.27884669008978863        30325830.955868065     
  0.27886224205242610        30332426.487158082     
  0.27887779574990240        30339022.982066736     
  0.27889335118250780        30345620.440546717     
  0.27890890835053272        30352218.862550545     
  0.27892446725426751        30358818.248030655     
  0.27894002789400280        30365418.596939512     
  0.27895559027002903        30372019.909229234     
  0.27897115438263687        30378622.184852123     
  0.27898672023211696        30385225.423760194     
  0.27900228781876013        30391829.625905354     
  0.27901785714285715        30398434.791239560     
  0.27903342820469895        30405040.919714574     
  0.27904900100457641        30411648.011282038     
  0.27906457554278058        30418256.065893531     
  0.27908015181960261        30424865.083500501     
  0.27909572983533354        30431475.064054403     
  0.27911130959026459        30438086.007506486     
  0.27912689108468708        30444697.913807869     
  0.27914247431889233        30451310.782909747     
  0.27915805929317178        30457924.614763062     
  0.27917364600781686        30464539.409318633     
  0.27918923446311911        30471155.166527364     
  0.27920482465937013        30477771.886339888     
  0.27922041659686159        30484389.568706803     
  0.27923601027588518        30491008.213578556     
  0.27925160569673274        30497627.820905633     
  0.27926720285969614        30504248.390638307     
  0.27928280176506731        30510869.922726739     
  0.27929840241313819        30517492.417120993     
  0.27931400480420088        30524115.873771202     
  0.27932960893854747        30530740.292627171     
  0.27934521481647023        30537365.673638657     
  0.27936082243826127        30543992.016755495     
  0.27937643180421301        30550619.321927242     
  0.27939204291461778        30557247.589103326     
  0.27940765576976812        30563876.818233263     
  0.27942327036995640        30570507.009266324     
  0.27943888671547534        30577138.162151717     
  0.27945450480661749        30583770.276838534     
  0.27947012464367560        30590403.353275750     
  0.27948574622694239        30597037.391412407     
  0.27950136955671084        30603672.391197219     
  0.27951699463327373        30610308.352578867     
  0.27953262145692404        30616945.275506075     
  0.27954825002795480        30623583.159927323     
  0.27956388034665919        30630222.005790930     
  0.27957951241333034        30636861.813045360     
  0.27959514622826148        30643502.581638757     
  0.27961078179174587        30650144.311519254     
  0.27962641910407698        30656787.002634808     
  0.27964205816554810        30663430.654933427     
  0.27965769897645282        30670075.268362913     
  0.27967334153708473        30676720.842870977     
  0.27968898584773733        30683367.378405154     
  0.27970463190870443        30690014.874913108     
  0.27972027972027974        30696663.332342144     
  0.27973592928275709        30703312.750639681     
  0.27975158059643035        30709963.129752897     
  0.27976723366159356        30716614.469628863     
  0.27978288847854066        30723266.770214695     
  0.27979854504756579        30729920.031457286     
  0.27981420336896301        30736574.253303416     
  0.27982986344302668        30743229.435699847     
  0.27984552527005097        30749885.578593187     
  0.27986118885033023        30756542.681929901     
  0.27987685418415897        30763200.745656520     
  0.27989252127183162        30769859.769719277     
  0.27990819011364276        30776519.754064459     
  0.27992386070988690        30783180.698638190     
  0.27993953306085884        30789842.603386384     
  0.27995520716685335        30796505.468255110     
  0.27997088302816509        30803169.293190114     
  0.27998656064508903        30809834.078137126     
  0.28000224001792018        30816499.823041696     
  0.28001792114695340        30823166.527849481     
  0.28003360403248390        30829834.192505822     
  0.28004928867480677        30836502.816956028     
  0.28006497507421724        30843172.401145302     
  0.28008066323101050        30849842.945018847     
  0.28009635314548204        30856514.448521618     
  0.28011204481792717        30863186.911598492     
  0.28012773824864134        30869860.334194396     
  0.28014343343792025        30876534.716253981     
  0.28015913038605927        30883210.057721809     
  0.28017482909335423        30889886.358542498     
  0.28019052956010088        30896563.618660424     
  0.28020623178659493        30903241.838019870     
  0.28022193577313231        30909921.016565081     
  0.28023764152000902        30916601.154240072     
  0.28025334902752086        30923282.250989009     
  0.28026905829596410        30929964.306755703     
  0.28028476932563484        30936647.321483925     
  0.28030048211682923        30943331.295117512     
  0.28031619666984359        30950016.227599956     
  0.28033191298497423        30956702.118874758     
  0.28034763106251753        30963388.968885418     
  0.28036335090276998        30970076.777575172     
  0.28037907250602817        30976765.544887226     
  0.28039479587258859        30983455.270764630     
  0.28041052100274799        30990145.955150466     
  0.28042624789680315        30996837.597987615     
  0.28044197655505076        31003530.199218832     
  0.28045770697778777        31010223.758786779     
  0.28047343916531103        31016918.276634149     
  0.28048917311791766        31023613.752703331     
  0.28050490883590462        31030310.186936803     
  0.28052064631956913        31037007.579276823     
  0.28053638556920835        31043705.929665562     
  0.28055212658511958        31050405.238045044     
  0.28056786936759998        31057105.504357357     
  0.28058361391694725        31063806.728544336     
  0.28059936023345861        31070508.910547763     
  0.28061510831743181        31077212.050309293     
  0.28063085816916428        31083916.147770476     
  0.28064660978895373        31090621.202872869     
  0.28066236317709797        31097327.215557747     
  0.28067811833389467        31104034.185766470     
  0.28069387525964185        31110742.113440178     
  0.28070963395463733        31117450.998519849     
  0.28072539441917915        31124160.840946577     
  0.28074115665356542        31130871.640661150     
  0.28075692065809421        31137583.397604335     
  0.28077268643306380        31144296.111716807     
  0.28078845397877239        31151009.782939017     
  0.28080422329551835        31157724.411211561     
  0.28081999438360011        31164439.996474735     
  0.28083576724331610        31171156.538668711     
  0.28085154187496492        31177874.037733752     
  0.28086731827884509        31184592.493609846     
  0.28088309645525533        31191311.906236861     
  0.28089887640449440        31198032.275554765     
  0.28091465812686106        31204753.601503231     
  0.28093044162265424        31211475.884021819     
  0.28094622689217280        31218199.123050187     
  0.28096201393571585        31224923.318527706     
  0.28097780275358247        31231648.470393665     
  0.28099359334607171        31238374.578587327     
  0.28100938571348283        31245101.643047746     
  0.28102517985611514        31251829.663714029     
  0.28104097577426790        31258558.640525039     
  0.28105677346824059        31265288.573419515     
  0.28107257293833265        31272019.462336317     
  0.28108837418484373        31278751.307213951     
  0.28110417720807329        31285484.107990868     
  0.28111998200832111        31292217.864605583     
  0.28113578858588700        31298952.576996349     
  0.28115159694107067        31305688.245101325     
  0.28116740707417193        31312424.868858613     
  0.28118321898549092        31319162.448206149     
  0.28119903267532759        31325900.983081903     
  0.28121484814398201        31332640.473423630     
  0.28123066539175434        31339380.919168912     
  0.28124648441894473        31346122.320255455     
  0.28126230522585366        31352864.676620603     
  0.28127812781278128        31359607.988201831     
  0.28129395218002817        31366352.254936364     
  0.28130977832789467        31373097.476761326     
  0.28132560625668146        31379843.653613731     
  0.28134143596668920        31386590.785430659     
  0.28135726745821843        31393338.872148864     
  0.28137310073157007        31400087.913705107     
  0.28138893578704488        31406837.910036020     
  0.28140477262494373        31413588.861078095     
  0.28142061124556761        31420340.766767852     
  0.28143645164921760        31427093.627041537     
